h1,h2,h3,h4,u1,u2,t_exec
12.401219505977004,10.437434212615623,1.6188337382323748,3.6158155160926504,7.469060897827148,4.499441146850586,1.0145833492279053
12.401542113805819,10.437591565077964,1.619452069451694,3.6166186653268233,7.468923091888428,4.50053596496582,1.0145833492279053
12.401864767789077,10.43774907637269,1.6200705730676697,3.617421741053551,7.468782901763916,4.501628875732422,1.0145833492279053
12.402187467725017,10.437906746433892,1.6206892489621738,3.6182247430429273,7.46864128112793,4.502721309661865,1.0145833492279053
12.402510213342888,10.438064575095652,1.6213080967952265,3.619027670985045,7.4684977531433105,4.503812313079834,1.0145833492279053
12.402833004440884,10.43822256224204,1.6219271163378328,3.6198305246500238,7.468352794647217,4.504902362823486,1.0145833492279053
12.403155840679212,10.438380707757121,1.6225463073610322,3.620633303647974,7.468205451965332,4.505991458892822,1.0145833492279053
12.403478721856022,10.43853901147494,1.6231656695249623,3.6214360077490473,7.468056678771973,4.507079124450684,1.0895832777023315
12.403801647700448,10.438697473279543,1.623785202600746,3.622238636643395,7.4679059982299805,4.5081658363342285,1.0145833492279053
12.404124618010577,10.438856093054962,1.6244049063595403,3.6230411901011963,7.467753887176514,4.509251594543457,1.0145833492279053
12.404447632446516,10.43901487063522,1.6250247804616003,3.6238436677326193,7.467599391937256,4.510335922241211,1.0145833492279053
12.404770690806298,10.439173805904327,1.6256448246781663,3.6246460693078744,7.467443466186523,4.511419296264648,1.0145833492279053
12.40509379281895,10.43933289874629,1.6262650387805124,3.6254483945171723,7.467285633087158,4.5125017166137695,1.0145833492279053
12.405416938282464,10.439492149045103,1.6268854225399474,3.6262506431307493,7.467126369476318,4.513583183288574,1.0145833492279053
12.405740126856838,10.439651556634749,1.6275059756168775,3.627052814758833,7.4669647216796875,4.514663219451904,1.0145833492279053
12.406063358340004,10.4398111213992,1.628126697782694,3.627854909171691,7.466801643371582,4.515742301940918,1.0145833492279053
12.40638663252987,10.43997084317242,1.6287475886978862,3.6286569261396036,7.466637134552002,4.516819953918457,1.0145833492279053
12.406709949086341,10.440130721888373,1.6293686482448642,3.6294588652728397,7.466470241546631,4.517897129058838,1.0145833492279053
12.407033307807284,10.440290757381,1.6299898760841853,3.6302607263417106,7.466301918029785,4.518972873687744,1.0145833492279053
12.407356708421542,10.440450949484234,1.6306112718764552,3.631062509036528,7.466131687164307,4.520047187805176,1.0145833492279053
12.407680150657926,10.440611298132008,1.6312328355042003,3.631864213047619,7.465959548950195,4.521121025085449,1.0145833492279053
12.408003634314221,10.440771803158237,1.6318545666280944,3.6326658381453365,7.465785980224609,4.522193431854248,1.0145833492279053
12.408327159119192,10.440932464446828,1.6324764650197956,3.633467384020035,7.465610504150391,4.5232648849487305,1.0145833492279053
12.408650724801584,10.441093281831678,1.6330985303400598,3.634268850362084,7.465433120727539,4.524334907531738,1.0145833492279053
12.408974331159085,10.44125425519668,1.6337207623606271,3.6350702369418793,7.465254306793213,4.52540397644043,1.0145833492279053
12.40929797792038,10.441415384425717,1.634343160853272,3.6358715434498174,7.465073585510254,4.526472091674805,1.0145833492279053
12.409621664814134,10.44157666940266,1.634965725589802,3.63667276957631,7.464890956878662,4.527539253234863,1.0145833492279053
12.409945391637972,10.441738109961367,1.6355884562311227,3.6374739150917956,7.464706897735596,4.528604984283447,1.0145833492279053
12.410269158051516,10.4418997060357,1.6362113526600597,3.6382749796067024,7.464520454406738,4.529670238494873,1.0145833492279053
12.410592963852352,10.442061457409487,1.6368344144266496,3.6390759628915,7.464332580566406,4.530733585357666,1.0145833492279053
12.410916808838008,10.44222336401657,1.6374576414138002,3.639876864716668,7.4641432762146,4.531796455383301,1.0145833492279053
12.411240692737026,10.442385425690771,1.6380810332825657,3.6406776847726885,7.46395206451416,4.532857894897461,1.0145833492279053
12.411564615277909,10.442547642315908,1.6387045898049848,3.6414784227500574,7.463758945465088,4.533918380737305,1.0145833492279053
12.411888576189144,10.44271001377579,1.6393283107531296,3.642279078339287,7.463563919067383,4.534977912902832,1.0145833492279053
12.412212575268175,10.442872539904204,1.6399521957881693,3.6430796513109156,7.463367462158203,4.536036014556885,1.0145833492279053
12.412536612243427,10.443035220584946,1.6405762446822576,3.643880141355482,7.463169097900391,4.537093162536621,1.0145833492279053
12.412860686912287,10.443198055701792,1.6412004572075816,3.644680548243551,7.4629693031311035,4.538149356842041,1.0145833492279053
12.413184799003139,10.443361045138518,1.6418248331363612,3.645480871665688,7.462767601013184,4.5392045974731445,1.0145833492279053
12.413508948244342,10.44352418872888,1.642449372129914,3.6462811113124736,7.462563991546631,4.540258407592773,1.0145833492279053
12.413833134364225,10.443687486356628,1.6430740739605416,3.6470812668745043,7.462358474731445,4.541311264038086,1.0145833492279053
12.414157357160075,10.443850937905507,1.6436989384005787,3.6478813381224025,7.462151527404785,4.542363166809082,1.0145833492279053
12.414481616429157,10.444014543209247,1.644323965111457,3.6486813248268017,7.46194314956665,4.5434136390686035,1.0145833492279053
12.414805911830733,10.444178302151577,1.644949153865592,3.649481226598325,7.461732387542725,4.544463157653809,1.0145833492279053
12.415130243162015,10.444342214616213,1.6455745044354328,3.6502810432076376,7.461520195007324,4.545511722564697,1.0145833492279053
12.415454610151206,10.444506280486863,1.6462000165934614,3.6510807743454037,7.461306095123291,4.5465593338012695,1.0145833492279053
12.415779012595475,10.444670499597217,1.6468256900012566,3.651880419782314,7.461090564727783,4.547605514526367,1.0145833492279053
12.416103450222968,10.444834871830968,1.6474515244313812,3.65267997920906,7.460873126983643,4.548650741577148,1.0145833492279053
12.416427922830792,10.444999397071799,1.648077519656431,3.6534794523963594,7.460654258728027,4.549695014953613,1.0145833492279053
12.416752430147051,10.445164075203383,1.6487036754490345,3.6542788390349292,7.460433483123779,4.550738334655762,1.0145833492279053
12.417076971899832,10.44532890605938,1.6493299914709174,3.6550781388155027,7.460210800170898,4.5517802238464355,1.0145833492279053
12.417401547886161,10.445493889523444,1.6499564674947889,3.6558773515088387,7.459986686706543,4.552821159362793,1.0145833492279053
12.417726157834068,10.445659025479221,1.6505831032933909,3.656676476805697,7.459760665893555,4.553861141204834,1.0145833492279053
12.418050801471558,10.445824313760346,1.6512098985285624,3.6574755143968525,7.459532737731934,4.5548996925354,1.0145833492279053
12.418375478595587,10.445989754300449,1.651836853084062,3.658274464053106,7.459303379058838,4.555937767028809,1.0145833492279053
12.418700188934116,10.446155346933145,1.6524639666217937,3.659073325465259,7.459072113037109,4.556974411010742,1.0145833492279053
12.419024932284056,10.44632109149204,1.6530912388037096,3.659872098404138,7.458839416503906,4.558009624481201,1.0145833492279053
12.419349708373302,10.446486987910744,1.653718669513681,3.6606707825605715,7.45860481262207,4.559044361114502,1.0145833492279053
12.419674516929737,10.446653036022845,1.654346258413725,3.6614693776254015,7.458368301391602,4.560077667236328,1.0145833492279053
12.419999357750196,10.446819235711924,1.6549740052768422,3.6622678833694975,7.458130359649658,4.561110019683838,1.0145833492279053
12.42032423056251,10.446985586861562,1.655601909876066,3.663066299483728,7.457890510559082,4.562141418457031,1.0145833492279053
12.42064913516347,10.447152089305316,1.6562299718735256,3.663864625738989,7.457649230957031,4.56317138671875,1.0145833492279053
12.42097407128085,10.44731874292675,1.6568581910423346,3.6646628618261747,7.457406044006348,4.564200401306152,1.0145833492279053
12.421299038711386,10.447485547609414,1.657486567155638,3.6654610075162073,7.4571614265441895,4.565228462219238,1.0145833492279053
12.421624037182804,10.447652503236853,1.658115099986614,3.6662590625000075,7.456914901733398,4.566255569458008,1.0145833492279053
12.421949066422819,10.447819609642593,1.6587437891975372,3.6670570264685125,7.456666469573975,4.567281246185303,1.0145833492279053
12.42227412622809,10.44798686671016,1.6593726345616646,3.667854899192685,7.456416606903076,4.568305969238281,1.0145833492279053
12.42259921639525,10.44815427432307,1.6600016358522864,3.6686526804434982,7.456165313720703,4.569329738616943,1.0145833492279053
12.422924336582952,10.448321832364835,1.6606307928427249,3.6694503698319156,7.455911636352539,4.570352554321289,1.0187499523162842
12.423249486656774,10.448489540668945,1.6612601051953986,3.670247967208952,7.455657005310059,4.57137393951416,1.0187499523162842
12.42357466627531,10.448657399118897,1.6618895726837088,3.6710454721855963,7.455399990081787,4.572394371032715,1.0187499523162842
12.423899875235104,10.44882540759817,1.6625191950810896,3.671842884532879,7.455141544342041,4.573413848876953,1.0187499523162842
12.424225113332671,10.448993565990238,1.6631489721610069,3.6726402040218415,7.45488166809082,4.574432373046875,1.0187499523162842
12.424550380295528,10.449161874128563,1.6637789035860229,3.6734374303435247,7.454619884490967,4.575449466705322,1.0187499523162842
12.424875675851155,10.449330331896606,1.6644089891296827,3.674234563188985,7.4543561935424805,4.576465606689453,1.1124999523162842
12.425200999795996,10.449498939177813,1.6650392285655635,3.675031602329305,7.4540910720825195,4.577480792999268,1.0187499523162842
12.425526351926472,10.449667695855625,1.6656696216672746,3.675828547535577,7.453824520111084,4.578495025634766,1.0187499523162842
12.42585173197,10.449836601763474,1.6663001680975214,3.676625398498895,7.453556060791016,4.579507827758789,1.0187499523162842
12.426177139653966,10.450005656784784,1.6669308676299917,3.6774221549103667,7.4532856941223145,4.580519676208496,1.0187499523162842
12.426502574774712,10.45017486080297,1.6675617200384056,3.6782188165411274,7.453013896942139,4.581530570983887,1.0187499523162842
12.426828037059584,10.450344213701444,1.6681927250965156,3.6790153830823105,7.45274019241333,4.582540512084961,1.0187499523162842
12.427153526304886,10.450513715313594,1.6688238824671693,3.679811854305077,7.452465057373047,4.5835490226745605,1.0187499523162842
12.427479042306889,10.450683365522817,1.6694551919241973,3.680608229980597,7.452188491821289,4.584556579589844,1.0187499523162842
12.427804584723873,10.450853164212498,1.6700866532414622,3.6814045097200316,7.45190954208374,4.5855631828308105,1.0187499523162842
12.428130153421051,10.45102311126601,1.6707182661928581,3.6822006933745923,7.451629638671875,4.586568832397461,1.0187499523162842
12.428455748125648,10.451193206566725,1.6713500305523115,3.682996780635476,7.451347827911377,4.587573528289795,1.0187499523162842
12.428781368564868,10.451363449947994,1.6719819459828442,3.683792771193895,7.451064109802246,4.588576793670654,1.0187499523162842
12.429107014534866,10.45153384129317,1.6726140122584607,3.6845886648210864,7.450778961181641,4.589579105377197,1.0187499523162842
12.42943268576279,10.451704380485596,1.6732462291531969,3.685384461208289,7.450491905212402,4.590580463409424,1.0187499523162842
12.429758382044755,10.451875067358602,1.6738785963301845,3.686180160126766,7.4502034187316895,4.591580390930176,1.0187499523162842
12.430084103107854,10.45204590184552,1.6745111136744741,3.6869757612677816,7.449913024902344,4.5925798416137695,1.0187499523162842
12.43040984874816,10.452216883779661,1.6751437808492606,3.6877712644026253,7.449621200561523,4.593577861785889,1.0187499523162842
12.430735618761709,10.452388012994334,1.6757765975177852,3.6885666693025967,7.4493279457092285,4.594574451446533,1.0187499523162842
12.431061412875518,10.45255928942285,1.6764095635652074,3.6893619756589957,7.449032783508301,4.5955705642700195,1.0187499523162842
12.431387230816604,10.452730712948505,1.677042678765768,3.690157183163138,7.44873571395874,4.5965657234191895,1.0187499523162842
12.431713072380942,10.452902283404578,1.677675942782803,3.6909522915863646,7.448437213897705,4.597559452056885,1.0187499523162842
12.432038937364473,10.453074000674349,1.6783093553906305,3.691747300700027,7.448137283325195,4.598552227020264,1.0187499523162842
12.432364825494135,10.453245864591086,1.6789429162526641,3.6925422101954766,7.447835445404053,4.599543571472168,1.0187499523162842
12.432690736496832,10.453417875088059,1.6795766252542355,3.6933370197640802,7.447531700134277,4.600534439086914,1.0187499523162842
12.433016670168449,10.453590031998516,1.680210482058821,3.6941317291772306,7.447226524353027,4.6015238761901855,1.0187499523162842
12.43334262630483,10.453762335205704,1.6808444864408794,3.6949263382063307,7.446919918060303,4.602512359619141,1.0187499523162842
12.433668604632818,10.453934784592867,1.6814786381749,3.695720846542783,7.446611404418945,4.603499889373779,1.0187499523162842
12.43399460494822,10.454107380043235,1.6821129370354044,3.696515253958017,7.446301460266113,4.604486465454102,1.0187499523162842
12.434320627046821,10.454280121390028,1.6827473826860089,3.697309560223471,7.445990085601807,4.605471611022949,1.0187499523162842
12.434646670586408,10.454453008516465,1.6833819749013115,3.6981037649505737,7.445676326751709,4.6064558029174805,1.0187499523162842
12.434972735431696,10.454626041305753,1.6840167134559418,3.698897867990805,7.445361614227295,4.607439041137695,1.0187499523162842
12.435298821309413,10.454799219641096,1.6846515981245607,3.6996918690356297,7.445044994354248,4.608421325683594,1.0187499523162842
12.435624928015251,10.454972543355684,1.6852866285709236,3.7004857678565384,7.444726943969727,4.609402179718018,1.0187499523162842
12.435951055275883,10.45514601238271,1.6859218046807043,3.701279564145021,7.444406986236572,4.610382556915283,1.0187499523162842
12.436277202886961,10.455319626555342,1.686557126117721,3.7020732576725934,7.444085597991943,4.611361503601074,1.0187499523162842
12.436603370575119,10.45549338570675,1.6871925925458373,3.7028668481307716,7.443762302398682,4.612339019775391,1.0187499523162842
12.436929558135942,10.455667289770105,1.6878282038508345,3.703660335291097,7.443437576293945,4.613316059112549,1.0187499523162842
12.437255765296024,10.45584133862856,1.6884639598075748,3.704453718845111,7.443110942840576,4.614292144775391,1.0187499523162842
12.437581991919908,10.456015532115254,1.6890998600800147,3.705246998644391,7.442783355712891,4.615266799926758,1.0187499523162842
12.437908237665148,10.456189870113333,1.6897359044430926,3.706040174300489,7.442453384399414,4.616240501403809,1.0187499523162842
12.438234502327251,10.456364352505927,1.690372092671778,3.7068332455849977,7.442121982574463,4.617213249206543,1.0187499523162842
12.438560785701702,10.456538979126156,1.6910084244301349,3.70762621226952,7.441789150238037,4.618184566497803,1.0187499523162842
12.438887087583948,10.456713749857139,1.6916448994932087,3.708419074125669,7.441454887390137,4.619154930114746,1.0187499523162842
12.439213407700436,10.456888664631995,1.692281517747012,3.7092118308450575,7.4411187171936035,4.620124816894531,1.0187499523162842
12.43953974584659,10.45706372328382,1.6929182788557018,3.710004482199325,7.440781116485596,4.621093273162842,1.0187499523162842
12.439866101748818,10.457238925645706,1.6935551824834798,3.7107970278801097,7.440441608428955,4.622060298919678,1.0187499523162842
12.440192475202476,10.457414271650748,1.6941922285164657,3.711589467659076,7.44010066986084,4.6230268478393555,1.0187499523162842
12.440518865933933,10.45758976113202,1.6948294166189228,3.712381801227888,7.439757823944092,4.623991966247559,1.0187499523162842
12.44084527380749,10.457765393972593,1.695466746566096,3.713174028438246,7.439414024353027,4.624956130981445,1.0187499523162842
12.441171698480478,10.457941170055541,1.6961042181332606,3.7139661489018243,7.439067840576172,4.625919342041016,1.0187499523162842
12.441498139817156,10.458117089263917,1.696741831095723,3.714758162470348,7.438720703125,4.6268815994262695,1.0187499523162842
12.4418245975438,10.458293151480774,1.6973795852288198,3.715550068835528,7.438371658325195,4.627842903137207,1.0187499523162842
12.442151071455648,10.458469356539151,1.6980174801969825,3.716341867769099,7.438021183013916,4.62880277633667,1.0187499523162842
12.44247756127892,10.45864570432209,1.6986555157756233,3.7171335589627974,7.437668800354004,4.629761695861816,1.0187499523162842
12.442804066808804,10.458822194712615,1.6992936917401853,3.717925142188384,7.437314987182617,4.6307196617126465,1.0187499523162842
12.443130587771481,10.458998827593753,1.6999320078661417,3.71871661713762,7.436959266662598,4.63167667388916,1.0187499523162842
12.443457124031081,10.459175602798508,1.7005704638180605,3.7195079836623015,7.436602592468262,4.632632255554199,1.0187499523162842
12.443783675244749,10.4593525202599,1.7012090594824267,3.7202992413742004,7.436243534088135,4.63358736038208,1.0187499523162842
12.444110241276578,10.459529579810917,1.701847794523869,3.721090390125139,7.435883522033691,4.634541034698486,1.0187499523162842
12.444436821852655,10.459706781334559,1.7024866687179971,3.7218814296069236,7.435521602630615,4.635493755340576,1.0187499523162842
12.444763416768035,10.459884124713808,1.703125681840451,3.7226723595913866,7.4351582527160645,4.63644552230835,1.0187499523162842
12.445090025817752,10.460061609781642,1.703764833555965,3.723463179850371,7.434793472290039,4.637395858764648,1.0187499523162842
12.445416648727821,10.460239236421033,1.704404123640254,3.724253890075718,7.434426784515381,4.638345241546631,1.0187499523162842
12.445743285224244,10.460417004564956,1.7050435519799998,3.7250444899592865,7.43405818939209,4.639294147491455,1.0187499523162842
12.446069935170978,10.460594914046355,1.7056831182400274,3.725834979352969,7.433688640594482,4.640241622924805,1.0229166746139526
12.446396598293985,10.460772964748186,1.7063228221961428,3.726625357948643,7.433317184448242,4.641188144683838,1.0187499523162842
12.446723274388185,10.460951156503386,1.706962663513246,3.727415625518213,7.432944297790527,4.6421332359313965,1.0187499523162842
12.44704996324847,10.461129489244898,1.7076026420781538,3.7282057818335916,7.432569980621338,4.643077850341797,1.0187499523162842
12.447376664600737,10.46130796280565,1.7082427575558266,3.7289958265866923,7.432193756103516,4.644021034240723,1.0187499523162842
12.44770337823984,10.461486577068564,1.708883009722205,3.7297857595494537,7.431816101074219,4.644963264465332,1.0187499523162842
12.448030103891627,10.461665331916558,1.7095233983532603,3.7305755804138148,7.431436538696289,4.645904541015625,1.0187499523162842
12.448356841350911,10.461844227182532,1.7101639231140575,3.7313652889517392,7.431055545806885,4.646844387054443,1.0187499523162842
12.448683590412474,10.462023262799391,1.7108045838915782,3.7321548849352015,7.430673122406006,4.6477837562561035,1.0187499523162842
12.449010350871086,10.462202438600029,1.7114453803509473,3.732944368136186,7.430289268493652,4.648721694946289,1.0187499523162842
12.449337122452507,10.462381754467334,1.7120863122682703,3.733733738246676,7.429903507232666,4.649658679962158,1.0187499523162842
12.449663905020438,10.462561210284187,1.7127273794196827,3.734522995118693,7.429516792297363,4.650594711303711,1.0187499523162842
12.449990698231618,10.462740805933468,1.7133685815813497,3.7353121383642294,7.4291276931762695,4.651529788970947,1.0187499523162842
12.45031750194971,10.46292054129804,1.7140099185294668,3.736101167835331,7.428737640380859,4.652463912963867,1.0187499523162842
12.450644315900398,10.46310041621076,1.714651389929323,3.736890083224028,7.428345680236816,4.6533966064453125,1.0187499523162842
12.450971139878309,10.46328043060449,1.7152929956681238,3.7376788843023743,7.427952289581299,4.6543288230896,1.0187499523162842
12.451297973609089,10.463460584312068,1.7159347354112178,3.7384675707624253,7.427556991577148,4.655259609222412,1.0187499523162842
12.451624816956313,10.463640877216335,1.716576608934934,3.7392561424562714,7.427160739898682,4.656189441680908,1.0187499523162842
12.45195166964557,10.463821309150122,1.7172186159046947,3.7400445990759876,7.426762580871582,4.65711784362793,1.0187499523162842
12.4522785314714,10.464001880046261,1.717860756207839,3.740832940393674,7.426362991333008,4.658045768737793,1.0187499523162842
12.452605402159355,10.46418258973757,1.718503029509849,3.741621166101431,7.425961494445801,4.658972263336182,1.0187499523162842
12.452932281503939,10.46436343810686,1.7191454355871865,3.7424092759713843,7.425558567047119,4.659897804260254,1.0187499523162842
12.453259169299635,10.464544425036935,1.7197879742163436,3.743197269775669,7.425154209136963,4.66082239151001,1.0187499523162842
12.453586065340907,10.4647255504106,1.7204306451738414,3.7439851472864305,7.424748420715332,4.661746025085449,1.0187499523162842
12.4539129694222,10.464906814110648,1.721073448236231,3.7447729082758254,7.424341201782227,4.662668704986572,1.0187499523162842
12.454239881268956,10.465088216019868,1.7217163831800932,3.7455605524360087,7.423932075500488,4.663590431213379,1.0187499523162842
12.454566800675583,10.465269755971034,1.7223594496711017,3.7463480795391617,7.423521518707275,4.664510726928711,1.0187499523162842
12.454893727436454,10.465451433846921,1.7230026474859106,3.7471354893574746,7.423109531402588,4.665430068969727,1.0187499523162842
12.455220661276943,10.465633249530297,1.723645976401203,3.7479227815831386,7.422695636749268,4.666348457336426,1.0187499523162842
12.455547601991388,10.465815202903924,1.7242894361936922,3.748709955988369,7.422280311584473,4.667265892028809,1.0187499523162842
12.455874549374105,10.465997293850553,1.7249330266401202,3.7494970123453926,7.421863555908203,4.668182373046875,1.0187499523162842
12.456201503219393,10.466179522202925,1.7255767474063226,3.750283950426445,7.421445369720459,4.669097423553467,1.0187499523162842
12.456528463321519,10.466361887893791,1.726220598380051,3.7510707700037726,7.42102575302124,4.6700119972229,1.0187499523162842
12.456855429405758,10.466544390755882,1.7268645792271995,3.751857470769621,7.420604228973389,4.670925140380859,1.0187499523162842
12.457182401266342,10.466727030671924,1.7275086897246423,3.752644052496261,7.4201812744140625,4.671837329864502,1.0187499523162842
12.457509378697479,10.46690980752464,1.7281529296492828,3.7534305149559746,7.419756889343262,4.672748565673828,1.0229166746139526
12.457836361424377,10.467092721196746,1.7287972987780535,3.7542168578410418,7.419330596923828,4.673658847808838,1.0187499523162842
12.458163349310192,10.467275771520942,1.7294417967769802,3.7550030810037796,7.418903350830078,4.674567699432373,1.0187499523162842
12.458490342080081,10.467458958429942,1.730086423534004,3.7557891841364888,7.418474197387695,4.67547607421875,1.0187499523162842
12.458817339528178,10.467642281756433,1.7307311787152095,3.7565751670114955,7.418043613433838,4.676383018493652,1.0187499523162842
12.459144341448585,10.467825741383107,1.7313760620976602,3.7573610294011357,7.417611598968506,4.677289009094238,1.0187499523162842
12.459471347566403,10.46800933719265,1.7320210734584485,3.7581467709977456,7.417177677154541,4.678194046020508,1.0187499523162842
12.45979835774468,10.468193069067734,1.7326662125746968,3.7589323916536963,7.41674280166626,4.679098129272461,1.0187499523162842
12.460125371708475,10.46837693684103,1.7333114791126196,3.759717891061344,7.416306018829346,4.6800007820129395,1.0187499523162842
12.460452389251806,10.46856094044521,1.7339568729603476,3.76050326899307,7.415867805480957,4.68090295791626,1.0187499523162842
12.46077941016868,10.468745079712924,1.7346023937841535,3.761288525221265,7.415428161621094,4.6818037033081055,1.0187499523162842
12.46110643418409,10.468929354526827,1.7352480413612896,3.7620736594383204,7.414986610412598,4.682703495025635,1.0187499523162842
12.461433461091998,10.469113764819568,1.7358938155799735,3.7628586714166516,7.414543628692627,4.683602809906006,1.0187499523162842
12.461760490755337,10.469298310373773,1.7365397159956288,3.763643561008695,7.41409969329834,4.684500217437744,1.0187499523162842
12.462087522899031,10.469482991122087,1.7371857424965451,3.764428327906872,7.41365385055542,4.685397148132324,1.0187499523162842
12.462414557316983,10.469667806947136,1.7378318948600904,3.765212971883628,7.413206577301025,4.686293125152588,1.0187499523162842
12.462741593734092,10.469852757681537,1.7384781727527254,3.765997492631408,7.412757396697998,4.687187671661377,1.0187499523162842
12.463068632013195,10.470037843257908,1.7391245760628264,3.7667818900026946,7.412307262420654,4.688081741333008,1.0187499523162842
12.463395671879155,10.470223063508854,1.7397711044569117,3.7675661636899522,7.411855220794678,4.688974380493164,1.0187499523162842
12.463722713125787,10.470408418316978,1.7404177577124789,3.768350313465672,7.411401748657227,4.689866065979004,1.0187499523162842
12.464049755546887,10.470593907564876,1.7410645356070542,3.7691343391023544,7.410946846008301,4.690756797790527,1.0229166746139526
12.46437679893623,10.470779531085132,1.7417114378072567,3.7699182403725104,7.4104905128479,4.691646099090576,1.0187499523162842
12.464703843087566,10.470965288810339,1.7423584642016203,3.7707020170486603,7.410032749176025,4.692534923553467,1.0187499523162842
12.46503088772565,10.471151180573072,1.7430056144568216,3.7714856688233245,7.409573078155518,4.693422317504883,1.0187499523162842
12.465357932713173,10.471337206305906,1.7436528884614517,3.772269195549059,7.409112453460693,4.694309234619141,1.0187499523162842
12.465684977774856,10.471523365841405,1.7443002858822445,3.773052596918403,7.408649921417236,4.695194721221924,1.0187499523162842
12.466012022704373,10.47170965906213,1.7449478064969126,3.7738358727039225,7.408185958862305,4.696079254150391,1.0187499523162842
12.466339067295374,10.471896085850636,1.745595450083197,3.7746190226781926,7.407720565795898,4.696962833404541,1.0187499523162842
12.466666111341498,10.47208264608947,1.7462432164188673,3.7754020466137983,7.407253742218018,4.697845458984375,1.0187499523162842
12.466993154567378,10.472269339611172,1.7468911051707856,3.776184944203324,7.406785011291504,4.698726654052734,1.0187499523162842
12.467320196835582,10.472456166348282,1.7475391162277292,3.7769677152993903,7.406315326690674,4.6996073722839355,1.0187499523162842
12.467647237870707,10.472643126133327,1.7481872492566168,3.777750359594602,7.405843734741211,4.700486660003662,1.0187499523162842
12.467974277466304,10.47283021884883,1.7488355040353463,3.778532876861588,7.405370712280273,4.701364994049072,1.0187499523162842
12.468301315415903,10.473017444377312,1.7494838803418438,3.779315266872988,7.404896259307861,4.702242374420166,1.0187499523162842
12.468628351513017,10.473204802601284,1.750132377954064,3.780097529401452,7.404420375823975,4.703118801116943,1.0187499523162842
12.468955385551139,10.473392293403254,1.75078099664999,3.7808796642196394,7.403943061828613,4.703994274139404,1.0187499523162842
12.469282417323743,10.473579916665726,1.7514297362076332,3.7816616711002187,7.403464317321777,4.704868793487549,1.0187499523162842
12.46960944662429,10.47376767222119,1.7520785962940968,3.7824435498158695,7.402984142303467,4.705741882324219,1.0187499523162842
12.469936473177219,10.473955560002143,1.7527275767983992,3.7832253000592706,7.402502059936523,4.7066144943237305,1.0187499523162842
12.470263496844936,10.474143579841062,1.7533766773877006,3.7840069216831362,7.402019023895264,4.707485675811768,1.0187499523162842
12.470590517351846,10.47433173162043,1.7540258978401395,3.7847884143801647,7.401534080505371,4.708355903625488,1.0187499523162842
12.470917534491322,10.474520015222717,1.7546752379338826,3.78556977792308,7.401047706604004,4.709225177764893,1.0187499523162842
12.471244548056719,10.474708430530391,1.755324697447125,3.786351012084615,7.400559902191162,4.7100934982299805,1.0187499523162842
12.471571557841372,10.474896977425912,1.75597427615809,3.787132116637513,7.400070667266846,4.710960865020752,1.0229166746139526
12.471898563638598,10.475085655791736,1.7566239738450289,3.787913091354528,7.399580001831055,4.711827278137207,1.0187499523162842
12.472225565241697,10.475274465460306,1.7572737901752846,3.788693936008422,7.399087905883789,4.7126922607421875,1.0187499523162842
12.472552562443934,10.475463406364076,1.7579237250381152,3.789474650371969,7.398594379425049,4.71355676651001,1.0187499523162842
12.472879555038572,10.47565247833548,1.7585737781009203,3.790255234217951,7.398099422454834,4.714419841766357,1.0187499523162842
12.47320654274986,10.47584168125695,1.7592239491420774,3.7910356872391504,7.397602558135986,4.715281963348389,1.0187499523162842
12.473533525439997,10.47603101506092,1.7598742380509285,3.791816009288385,7.397104740142822,4.716143608093262,1.0187499523162842
12.473860502833206,10.476220479579808,1.760524644494957,3.7925962000584565,7.396605014801025,4.71700382232666,1.0187499523162842
12.474187474722669,10.476410074646022,1.7611751681416885,3.7933762593221925,7.396103858947754,4.717862606048584,1.0187499523162842
12.474514440970513,10.476599800191977,1.761825808880563,3.7941561869324394,7.395601749420166,4.71872091293335,1.0187499523162842
12.474841401300898,10.476789656100083,1.7624765664900979,3.7949359825820292,7.395097732543945,4.719578266143799,1.0187499523162842
12.475168355506947,10.476979642202732,1.7631274406379025,3.7957156460438184,7.39459228515625,4.720434188842773,1.0187499523162842
12.475495303381754,10.477169758432325,1.7637784312135003,3.7964951770906734,7.39408540725708,4.72128963470459,1.0187499523162842
12.475822244718408,10.477360004621243,1.7644295378845565,3.79727457549547,7.3935770988464355,4.722143650054932,1.0187499523162842
12.476149179309965,10.47755038065187,1.765080760429714,3.798053841031095,7.393067359924316,4.722996711730957,1.0187499523162842
12.476476106949464,10.477740886406586,1.7657320986276437,3.7988329734704434,7.392556190490723,4.723848819732666,1.0187499523162842
12.476803027429927,10.477931521767763,1.7663835522570441,3.799611972586421,7.392043590545654,4.724699974060059,1.0187499523162842
12.477129940544357,10.478122286617769,1.7670351210966415,3.800390838151943,7.391529560089111,4.725550174713135,1.0187499523162842
12.477456846085738,10.478313180838965,1.7676868049251901,3.801169569939935,7.391014099121094,4.7263994216918945,1.0187499523162842
12.477783743778058,10.478504204263704,1.7683386034105355,3.8019481676433218,7.390496730804443,4.72724723815918,1.0187499523162842
12.478110633483237,10.47869535682434,1.768990516442437,3.802726631115063,7.389978408813477,4.728094577789307,1.0187499523162842
12.478437514994207,10.478886638353215,1.7696425436887957,3.8035049601281137,7.389458656311035,4.728940486907959,1.0187499523162842
