h1,h2,h3,h4,u1,u2,t_exec
10.035124179516398,10.086690362431707,0.9224987975356936,1.1352362413530204,2.974212646484375,2.629856824874878,24445.091796875
10.035123200809307,10.086686376099491,0.9225527342127138,1.1352625951458337,2.974175453186035,2.6298446655273438,24440.15625
10.035122222385764,10.08668239050689,0.9226066596487914,1.1352889425503194,2.9741384983062744,2.6298322677612305,24465.591796875
10.035121244243506,10.086678405698063,0.9226605738804048,1.135315283567221,2.9741015434265137,2.6298201084136963,24455.884765625
10.035120266380275,10.086674421672233,0.9227144769097956,1.1353416181972815,2.974064588546753,2.629807949066162,24457.576171875
10.035119288734272,10.086670438383702,0.9227683687049748,1.1353679464189155,2.974027395248413,2.629795551300049,24450.1015625
10.035118311362783,10.086666455876625,0.922822249302419,1.1353942682551976,2.9739904403686523,2.6297833919525146,24438.865234375
10.035117334263553,10.086662474150229,0.9228761187043679,1.1354205837068714,2.9739534854888916,2.6297712326049805,24450.822265625
10.03511635743433,10.086658493158815,0.9229299768788309,1.1354468927746795,2.973916530609131,2.629758834838867,24463.318359375
10.035115380872853,10.08665451294654,0.9229838238622827,1.1354731954593649,2.97387957572937,2.629746675491333,24448.55078125
10.03511440457687,10.08665053351263,0.9230376596569614,1.1354994917616703,2.9738426208496094,2.629734516143799,24458.248046875
10.035113428544129,10.08664655481139,0.9230914842308744,1.1355257816823388,2.9738056659698486,2.6297221183776855,24450.123046875
10.035112452772374,10.086642576886975,0.9231452976204948,1.1355520652221125,2.973768711090088,2.6297099590301514,24450.18359375
10.035111477259354,10.086638599738613,0.9231990998280589,1.135578342381734,2.973731756210327,2.629697799682617,24446.92578125
10.035110502002821,10.086634623365535,0.9232528908558024,1.135604613161946,2.9736948013305664,2.629685640335083,24465.576171875
10.035109527000525,10.086630647766968,0.9233066707059606,1.1356308775634902,2.9736578464508057,2.629673480987549,24452.197265625
10.035108552309763,10.086626672897216,0.9233604393465379,1.1356571356094385,2.973621129989624,2.6296610832214355,24464.728515625
10.035107577868734,10.086622698800436,0.9234141968140043,1.135683387278201,2.9735841751098633,2.6296489238739014,24448.1796875
10.03510660367519,10.08661872547586,0.9234679431105933,1.1357096325705196,2.9735472202301025,2.629636764526367,24439.41015625
10.035105629726887,10.086614752922717,0.9235216782385377,1.1357358714871362,2.973510265350342,2.629624605178833,24445.771484375
10.035104656081122,10.086610781140235,0.9235754022000697,1.1357621040511217,2.97347354888916,2.629612445831299,24464.09765625
10.035103682676105,10.086606810127648,0.9236291149974211,1.135788330240886,2.9734365940093994,2.6296002864837646,24445.494140625
10.03510270950959,10.086602839884186,0.9236828166328227,1.1358145500571706,2.9733996391296387,2.6295881271362305,24458.0234375
10.03510173663888,10.086598870364151,0.923736507074275,1.135840763523046,2.973362922668457,2.629575729370117,24449.505859375
10.035100764002179,10.086594901611704,0.9237901863582441,1.1358669706169222,2.9733259677886963,2.629563570022583,24447.2421875
10.035099791656789,10.086590933626077,0.923843854486959,1.1358931713618692,2.9732892513275146,2.629551410675049,24445.751953125
10.035098819540922,10.0865869664065,0.9238975114626488,1.1359193657362965,2.973252296447754,2.6295392513275146,24454.9296875
10.035097847711882,10.086582999952206,0.9239511572875413,1.1359455537632743,2.9732155799865723,2.6295270919799805,24456.068359375
10.03509687610788,10.086579034262428,0.9240047919638642,1.1359717354212118,2.9731786251068115,2.6295149326324463,24459.28515625
10.035095904786225,10.086575069336396,0.9240584154938445,1.1359979107331788,2.97314190864563,2.629502773284912,24449.732421875
10.035094933685128,10.086571105173343,0.9241120278797085,1.1360240796775842,2.973104953765869,2.629490613937378,24439.07421875
10.035093962861898,10.0865671417725,0.9241656291236819,1.136050242277498,2.9730682373046875,2.6294784545898438,24438.36328125
10.035092992314294,10.086563179133101,0.9242192192279901,1.1360763985336582,2.973031520843506,2.6294662952423096,24459.25390625
10.035092021980532,10.086559217254381,0.9242727981948576,1.1361025484244731,2.972994565963745,2.6294541358947754,24453.4296875
10.035091051917922,10.08655525613557,0.9243263660265085,1.1361286919730123,2.9729578495025635,2.629441976547241,24460.447265625
10.035090082124226,10.086551295775903,0.9243799227251662,1.1361548291800134,2.972921133041382,2.629429817199707,24446.255859375
10.035089112597205,10.086547336174615,0.9244334682930536,1.136180960046214,2.9728844165802,2.629417657852173,24446.927734375
10.03508814327508,10.086543377330937,0.924487002732393,1.136207084550022,2.9728474617004395,2.6294054985046387,24440.990234375
10.035087174215164,10.086539419289032,0.9245405260796362,1.1362332027145068,2.972810745239258,2.6293935775756836,24462.830078125
10.035086205415226,10.086535462003203,0.9245940383027683,1.1362593145404054,2.972774028778076,2.6293814182281494,24450.173828125
10.035085236873032,10.086531505472687,0.9246475394040098,1.136285420028455,2.9727373123168945,2.6293692588806152,24462.998046875
10.035084268586347,10.086527549696717,0.9247010293855806,1.1363115191793922,2.972700595855713,2.629357099533081,24452.970703125
10.035083300552941,10.08652359467453,0.9247545082497002,1.1363376119939543,2.9726638793945312,2.629344940185547,24442.73828125
10.03508233277058,10.08651964040536,0.9248079759985872,1.1363636984728778,2.9726271629333496,2.6293327808380127,24442.1171875
10.035081365237032,10.086515686888442,0.9248614326344601,1.1363897786168995,2.972590446472168,2.6293206214904785,24459.89453125
10.035080398009612,10.086511734167939,0.9249148781937664,1.1364158524490853,2.9725539684295654,2.6293087005615234,24448.240234375
10.035079431026547,10.08650778219816,0.9249683126444872,1.1364419199478397,2.972517251968384,2.6292965412139893,24459.88671875
10.03507846428561,10.08650383097834,0.925021735988839,1.1364679811138991,2.972480535507202,2.629284381866455,24449.91796875
10.035077497844114,10.086499880507718,0.9250751482290376,1.136494035970329,2.9724440574645996,2.629272222518921,24438.748046875
10.035076531640284,10.086495930830457,0.9251285494015284,1.1365200844955339,2.972407341003418,2.629260301589966,24446.029296875
10.035075565671898,10.086491981900865,0.9251819394742902,1.1365461266902495,2.9723706245422363,2.6292481422424316,24467.099609375
10.035074599996275,10.086488033718178,0.925235318449537,1.1365721625775413,2.972334146499634,2.6292359828948975,24458.283203125
10.035073634611186,10.086484086281635,0.9252886863294825,1.1365981921581427,2.9722976684570312,2.6292238235473633,24465.537109375
10.035072669454857,10.086480139635402,0.9253420431505697,1.1366242154104573,2.9722609519958496,2.629211902618408,24452.68359375
10.035071704584615,10.086476193733786,0.925395388880775,1.1366502323575502,2.972224473953247,2.629199743270874,24446.5234375
10.035070739938687,10.086472248576028,0.9254487235223102,1.136676242977825,2.9721877574920654,2.62918758392334,24448.48046875
10.035069775574396,10.08646830420629,0.9255020471116168,1.1367022472943462,2.972151279449463,2.6291756629943848,24462.07421875
10.035068811489522,10.086464360578885,0.9255553596166691,1.1367282453078469,2.9721148014068604,2.6291635036468506,24450.87109375
10.03506784768184,10.086460417693052,0.9256086610396775,1.1367542370190598,2.972078323364258,2.6291513442993164,24465.111328125
10.035066884089579,10.086456475592957,0.9256619514170816,1.1367802224063879,2.972041606903076,2.6291394233703613,24448.017578125
10.035065920770073,10.08645253423291,0.9257152307168541,1.1368062014928955,2.9720051288604736,2.629127264022827,24448.0390625
10.035064957721097,10.08644859361215,0.9257684989412035,1.136832174279315,2.971968650817871,2.629115104675293,24444.923828125
10.03506399494043,10.086444653774846,0.9258217561265677,1.136858140766379,2.9719321727752686,2.629103183746338,24461.509765625
10.035063032425853,10.086440714675307,0.9258750022409178,1.136884100954819,2.971895694732666,2.6290910243988037,24447.755859375
10.03506207017515,10.086436776357703,0.9259282373206905,1.1369100548453674,2.9718592166900635,2.6290791034698486,24461.25390625
10.035061108186103,10.086432838776345,0.925981461333856,1.1369360024387563,2.971822738647461,2.6290669441223145,24446.0546875
10.035060146456495,10.086428901975399,0.9260346743168496,1.1369619437357172,2.9717862606048584,2.6290550231933594,24441.3046875
10.035059184984112,10.08642496590918,0.9260878762376403,1.136987878736982,2.971749782562256,2.629042863845825,24448.6171875
10.035058223766738,10.086421030621855,0.9261410671326626,1.1370138074432823,2.9717133045196533,2.62903094291687,24458.306640625
10.035057262802159,10.086417096067736,0.9261942469698841,1.1370397298553496,2.971676826477051,2.629018783569336,24456.650390625
10.035056302147705,10.086413162290992,0.926247415785738,1.1370656459962447,2.9716405868530273,2.629006862640381,24458.4140625
10.035055341741618,10.086409229245938,0.926300573548191,1.137091555844367,2.971604108810425,2.6289947032928467,24452.267578125
10.03505438158168,10.086405296976741,0.9263537202936751,1.1371174594004476,2.9715676307678223,2.6289827823638916,24436.017578125
10.035053421665687,10.086401365437716,0.9264068559901558,1.1371433566652176,2.9715311527252197,2.6289706230163574,24443.43359375
10.035052462050967,10.086397434673032,0.9264599806740641,1.1371692476617374,2.9714949131011963,2.6289587020874023,24455.99609375
10.035051502675765,10.086393504637003,0.9265130943133641,1.1371951323684062,2.9714584350585938,2.628946542739868,24454.611328125
10.035050543537869,10.0863895753738,0.9265661969444858,1.1372210107859546,2.971421957015991,2.628934621810913,24454.642578125
10.035049584694617,10.086385646882665,0.9266192885696224,1.1372468829374427,2.9713857173919678,2.628922700881958,24448.73046875
10.035048626084258,10.08638171911791,0.9266723691567363,1.137272748801269,2.9713492393493652,2.628910541534424,24448.28515625
10.035047667764125,10.086377792123706,0.9267254387422558,1.1372986084004935,2.971312999725342,2.6288986206054688,24447.615234375
10.035046709672466,10.086373865854371,0.926778497294142,1.1373244617135145,2.9712765216827393,2.6288864612579346,24460.009765625
10.035045751866617,10.086369940354075,0.926831544848822,1.1373503087633918,2.971240282058716,2.6288745403289795,24452.150390625
10.035044794284829,10.08636601562206,0.9268845814084863,1.1373761495285237,2.9712038040161133,2.6288626194000244,24463.48046875
10.035043836984444,10.08636209161264,0.9269376069410944,1.1374019840319696,2.97116756439209,2.6288504600524902,24442.810546875
10.035042879903708,10.086358168369989,0.9269906214830715,1.1374278122521275,2.9711310863494873,2.628838539123535,24441.162109375
10.035041923099964,10.086354245893348,0.9270436250366064,1.1374536342120565,2.971094846725464,2.62882661819458,24442.8515625
10.03504096657101,10.086350324181963,0.9270966176038871,1.1374794499124838,2.9710586071014404,2.628814697265625,24467.998046875
10.035040010314644,10.086346403190149,0.9271495991528708,1.1375052593541368,2.971022367477417,2.628802537918091,24462.9453125
10.035039054269113,10.08634248296208,0.9272025697199805,1.137531062515413,2.9709858894348145,2.6287906169891357,24457.736328125
10.035038098491766,10.086338563496996,0.9272555293074027,1.137556859419371,2.970949649810791,2.6287786960601807,24451.69921875
10.035037142980402,10.086334644794146,0.9273084779173231,1.1375826500667379,2.9709134101867676,2.6287667751312256,24436.8203125
10.035036187732821,10.086330726807846,0.9273614155176967,1.1376084344582402,2.970877170562744,2.6287546157836914,24441.208984375
10.03503523274682,10.08632680958227,0.9274143421449443,1.1376342125946046,2.9708409309387207,2.6287426948547363,24463.4296875
10.0350342780202,10.08632289311666,0.92746725780125,1.1376599844765576,2.9708046913146973,2.6287307739257812,24450.66015625
10.035033323550763,10.086318977410267,0.9275201624887971,1.1376857501048254,2.970768451690674,2.628718852996826,24462.5234375
10.035032369336314,10.086315062462333,0.9275730562097686,1.1377115094801344,2.9707322120666504,2.628706932067871,24455.3125
10.035031415374656,10.086311148272104,0.9276259389663468,1.137737262603211,2.970695972442627,2.628695011138916,24444.93359375
10.035030461663593,10.0863072347939,0.9276788107264835,1.1377630094747808,2.9706597328186035,2.628682851791382,24445.42578125
10.035029508200928,10.086303322071894,0.9277316715265959,1.1377887500955701,2.97062349319458,2.6286709308624268,24454.662109375
10.035028554984464,10.086299410105331,0.9277845213688646,1.1378144844663047,2.9705872535705566,2.6286590099334717,24445.12890625
10.03502760201201,10.08629549889346,0.9278373602554697,1.1378402125877103,2.970551013946533,2.6286470890045166,24461.212890625
10.03502664928137,10.086291588435525,0.9278901881885907,1.1378659344605127,2.9705147743225098,2.6286351680755615,24447.021484375
10.0350256968499,10.086287678730773,0.9279430051704066,1.1378916501077665,2.9704787731170654,2.6286232471466064,24442.404296875
10.03502474465586,10.086283769778454,0.9279958112030957,1.1379173595078655,2.970442533493042,2.6286113262176514,24446.513671875
10.03502379269706,10.086279861577815,0.9280486062888358,1.1379430626615352,2.9704062938690186,2.6285994052886963,24456.71484375
10.035022841030855,10.0862759541281,0.9281013904298041,1.13796875959183,2.970370292663574,2.628587484359741,24452.525390625
10.035021889595507,10.08627204742856,0.9281541636281774,1.137994450277143,2.970334053039551,2.628575563430786,24456.8984375
10.03502093838883,10.086268141478442,0.9282069258861316,1.1380201347181995,2.9702978134155273,2.628563642501831,24458.1640625
10.035019987468178,10.086264236276994,0.9282596772058423,1.1380458129380537,2.970261812210083,2.628551721572876,24449.06640625
10.035019036771818,10.086260331823466,0.9283124175894846,1.1380714849150986,2.9702255725860596,2.628539800643921,24443.701171875
10.035018086357107,10.086256428117103,0.9283651470392327,1.1380971506723883,2.9701895713806152,2.628527879714966,24468.59765625
10.035017136221859,10.086252525157157,0.9284178655572606,1.1381228102106447,2.970153570175171,2.6285159587860107,24459.15625
10.035016186304338,10.086248622942877,0.9284705731457414,1.1381484635082606,2.9701173305511475,2.6285040378570557,24458.974609375
10.035015236661907,10.086244721473513,0.9285232698068481,1.1381741105882899,2.970081329345703,2.6284921169281006,24452.28515625
10.035014287232833,10.086240820748314,0.9285759555427525,1.1381997514291249,2.9700450897216797,2.6284801959991455,24441.09375
10.035013338074478,10.086236920811455,0.9286286303898564,1.1382253860538192,2.9700090885162354,2.6284685134887695,24446.853515625
10.035012389184663,10.086233021617259,0.9286812943160948,1.1382510144630942,2.969973087310791,2.6284565925598145,24451.37109375
10.035011440561204,10.086229123164976,0.9287339473236381,1.1382766366576715,2.9699370861053467,2.6284446716308594,24456.78515625
10.035010492201916,10.086225225453857,0.9287865894146562,1.1383022526382727,2.9699010848999023,2.6284327507019043,24464.01171875
10.03500954404507,10.086221328483154,0.9288392205913183,1.1383278623832895,2.969864845275879,2.628420829772949,24447.4140625
10.035008596148034,10.086217432252113,0.9288918408557932,1.138353465915775,2.9698288440704346,2.628408908843994,24440.31640625
10.035007648508621,10.086213536759988,0.9289444502102493,1.1383790632364503,2.9697928428649902,2.628396987915039,24442.927734375
10.035006701124654,10.086209642050958,0.9289970486910841,1.1384046543460362,2.969756841659546,2.628385305404663,24460.02734375
10.035005753993959,10.086205748079344,0.9290496362662287,1.1384302392452539,2.9697208404541016,2.628373384475708,24461.884765625
10.035004807114353,10.086201854844399,0.9291022129378496,1.1384558179348239,2.9696848392486572,2.628361463546753,24458.22265625
10.035003860483657,10.086197962345375,0.9291547787081126,1.138481390415467,2.969648838043213,2.628349542617798,24450.3828125
10.035002914099694,10.086194070626451,0.9292073336134132,1.1385069566879036,2.9696128368377686,2.628337860107422,24449.900390625
10.035001968019836,10.08619017964195,0.9292598776216804,1.1385325167751836,2.9695770740509033,2.628325939178467,24443.02734375
10.035001022182358,10.086186289391126,0.9293124107350782,1.1385580706556955,2.969541072845459,2.6283140182495117,24464.505859375
10.035000076585083,10.086182399873232,0.9293649329557704,1.1385836183301596,2.9695050716400146,2.6283020973205566,24450.650390625
10.034999131225836,10.086178511132449,0.9294174443201502,1.138609159799296,2.9694690704345703,2.6282904148101807,24460.34375
10.034998186161992,10.0861746231231,0.929469944796144,1.1386346950861541,2.969433307647705,2.6282784938812256,24453.10546875
10.03499724133183,10.08617073584444,0.929522434385914,1.138660224169122,2.9693973064422607,2.6282665729522705,24447.857421875
10.034996296733173,10.08616684934065,0.9295749131258516,1.1386857470489193,2.9693613052368164,2.6282548904418945,24442.462890625
10.034995352423401,10.086162963566053,0.9296273809838816,1.1387112637485954,2.969325542449951,2.6282429695129395,24463.71875
10.034994408340793,10.086159078519906,0.9296798379621645,1.1387367742465382,2.969289541244507,2.6282310485839844,24449.7421875
10.034993464542723,10.086155194246388,0.92973228409709,1.1387622785657963,2.9692537784576416,2.6282193660736084,24463.31640625
10.034992520967474,10.086151310699828,0.9297847193565812,1.1387877766847572,2.9692177772521973,2.6282074451446533,24447.744140625
10.034991577672423,10.086147427924406,0.9298371437770271,1.1388132686264698,2.969182014465332,2.6281957626342773,24445.587890625
10.034990634595859,10.086143545874448,0.9298895573263495,1.1388387543693215,2.9691460132598877,2.6281838417053223,24441.10546875
10.034989691795158,10.086139664594137,0.9299419600409361,1.1388642339363604,2.9691102504730225,2.6281721591949463,24458.7734375
10.034988749268152,10.0861357840378,0.9299943518887078,1.1388897073283033,2.9690744876861572,2.628160238265991,24455.1484375
10.034987806953126,10.086131904249621,0.9300467329060511,1.1389151745235373,2.969038486480713,2.6281485557556152,24456.12890625
10.034986864907465,10.086128025183925,0.9300991030608858,1.1389406355451104,2.9690027236938477,2.62813663482666,24449.65234375
10.034985923128998,10.086124146884895,0.9301514623895973,1.1389660903937389,2.9689669609069824,2.628124952316284,24439.65234375
10.034984981615562,10.086120269306862,0.9302038108601043,1.1389915390701388,2.968931198120117,2.628113031387329,24446.583984375
10.03498404036499,10.08611639249401,0.930256148508791,1.1390169815750264,2.968895435333252,2.628101348876953,24463.9765625
10.034983099315573,10.086112516400664,0.930308475303575,1.139042417886788,2.9688594341278076,2.628089427947998,24450.6796875
10.034982158524695,10.086108641026083,0.9303607912466093,1.139067848028471,2.9688236713409424,2.628077507019043,24460.5625
10.034981217990188,10.086104766414449,0.9304130963742766,1.1390932720007916,2.968787908554077,2.628065824508667,24445.7109375
10.034980277709893,10.08610089256502,0.9304653906887228,1.1391186898044652,2.968752145767212,2.628054141998291,24438.615234375
10.034979337681651,10.086097019432122,0.9305176741578632,1.139144101440207,2.9687163829803467,2.628042221069336,24446.361328125
10.034978397962844,10.086093147059943,0.9305699468180789,1.1391695069310621,2.9686808586120605,2.62803053855896,24463.978515625
10.034977458491763,10.08608927544774,0.9306222086715141,1.1391949062554139,2.9686450958251953,2.628018856048584,24447.50390625
10.034976519266253,10.086085404549845,0.9306744596860825,1.1392202994139773,2.96860933303833,2.628006935119629,24451.064453125
10.034975580284152,10.08608153441044,0.9307266998981634,1.1392456864074676,2.968573570251465,2.627995252609253,24445.3359375
10.034974641543306,10.086077665028784,0.9307789293098993,1.1392710672365998,2.9685378074645996,2.627983570098877,24449.216796875
10.034973703041556,10.086073796359205,0.9308311478892022,1.1392964419020888,2.9685020446777344,2.627971649169922,24447.318359375
10.034972764776747,10.086069928445891,0.9308833556724498,1.1393218104046492,2.968466281890869,2.627959966659546,24465.45703125
10.03497182674672,10.086066061288099,0.9309355526617832,1.1393471727449958,2.968430519104004,2.62794828414917,24454.119140625
10.034970888949324,10.086062194840158,0.9309877388251125,1.139372528923843,2.9683947563171387,2.627936363220215,24460.59765625
10.034969951382402,10.086058329146255,0.9310399141988138,1.1393978789419053,2.9683589935302734,2.627924680709839,24448.482421875
10.034969014103348,10.086054464205647,0.9310920787850263,1.1394232228222265,2.9683234691619873,2.627912998199463,24444.89453125
10.034968077050461,10.086050599972667,0.9311442325516587,1.139448560543189,2.968287706375122,2.627901077270508,24447.9375
10.034967140221585,10.086046736491502,0.9311963755350853,1.1394738921055068,2.968251943588257,2.627889394760132,24456.9765625
10.034966203614573,10.08604287376141,0.9312485077374437,1.1394992175098941,2.9682161808013916,2.627877712249756,24448.330078125
10.034965267286818,10.086039011736723,0.931300629126641,1.1395245367793942,2.9681806564331055,2.627865791320801,24454.34765625
10.034964331176619,10.08603515046163,0.9313527397390499,1.139549849892389,2.9681448936462402,2.627854108810425,24452.33984375
10.034963395341373,10.086031289935388,0.9314048395768061,1.1395751568719217,2.968109369277954,2.627842426300049,24441.966796875
10.034962459719384,10.086027430157259,0.9314569286420453,1.139600457696374,2.968073606491089,2.627830743789673,24449.6328125
10.034961524368054,10.0860235711265,0.9315090069369023,1.139625752388789,2.9680380821228027,2.627819061279297,24464.93359375
10.034960589225685,10.086019712842374,0.9315610744635114,1.139651040927548,2.9680023193359375,2.627807378768921,24454.94140625
10.03495965434968,10.08601585530414,0.9316131312240065,1.1396763233356937,2.9679667949676514,2.627795696258545,24459.458984375
10.034958719678347,10.08601199851106,0.9316651772205207,1.1397015995916076,2.967931032180786,2.627784013748169,24453.685546875
10.034957785269086,10.08600814246239,0.9317172124551868,1.1397268697183323,2.9678955078125,2.627772331237793,24451.154296875
10.03495685111975,10.086004287112468,0.9317692368959068,1.1397521337165781,2.967859983444214,2.627760410308838,24440.509765625
10.034955917228189,10.086000432505482,0.9318212505790484,1.1397773915870557,2.9678244590759277,2.627748727798462,24462.916015625
10.034954983532714,10.085996578640698,0.9318732535067425,1.1398026433081458,2.9677886962890625,2.627737045288086,24453.283203125
10.034954050090727,10.085992725517372,0.9319252456811198,1.1398278889028908,2.9677531719207764,2.62772536277771,24456.705078125
10.034953116900086,10.085988873134767,0.93197722710431,1.1398531283720004,2.9677176475524902,2.627713680267334,24439.01171875
10.034952183958648,10.085985021492146,0.9320291977784425,1.139878361716185,2.967682123184204,2.627701997756958,24447.880859375
10.034951251264271,10.08598117058877,0.9320811577056463,1.1399035889361542,2.967646598815918,2.627690315246582,24441.4375
10.034950318814815,10.085977320423904,0.9321331068880495,1.1399288100326181,2.967611074447632,2.627678632736206,24474.462890625
10.034949386608137,10.08597347099681,0.93218504532778,1.1399540250062865,2.9675755500793457,2.62766695022583,24454.28515625
10.034948454642096,10.08596962230675,0.932236973026965,1.1399792338578687,2.9675400257110596,2.627655267715454,24460.333984375
10.034947522914557,10.085965774352989,0.9322888899877309,1.1400044365880744,2.9675045013427734,2.627643585205078,24452.98828125
10.034946591482923,10.085961927134788,0.9323407962122039,1.1400296332199422,2.9674692153930664,2.627631902694702,24438.978515625
10.034945660285507,10.085958080651412,0.9323926917025096,1.1400548237318497,2.9674336910247803,2.627620220184326,24444.173828125
10.034944729320173,10.085954234902127,0.932444576460773,1.1400800081245064,2.967398166656494,2.62760853767395,24456.65234375
10.034943798584784,10.085950389886197,0.9324964504891184,1.140105186398621,2.967362642288208,2.627596855163574,24452.8359375
10.03494286813675,10.085946545602884,0.93254831378967,1.140130358577232,2.967327356338501,2.6275851726531982,24454.056640625
10.034941937914384,10.085942702051454,0.9326001663645508,1.1401555246387165,2.967291831970215,2.6275734901428223,24451.66015625
10.0349410079751,10.085938859231172,0.9326520082158837,1.1401806846061127,2.967256546020508,2.6275618076324463,24438.798828125
10.034940078257213,10.085935017141304,0.9327038393457909,1.1402058384577973,2.9672210216522217,2.6275501251220703,24441.166015625
10.034939148818136,10.085931175781115,0.9327556597563943,1.1402309862168085,2.9671857357025146,2.6275384426116943,24455.36328125
10.034938219596189,10.085927335194796,0.932807469484045,1.1402561278615226,2.9671502113342285,2.6275269985198975,24452.822265625
10.034937290648788,10.085923495336687,0.9328592684966276,1.1402812634149777,2.9671149253845215,2.6275153160095215,24457.029296875
10.034936361914255,10.085919656206052,0.9329110567962621,1.1403063928555501,2.9670794010162354,2.6275036334991455,24444.84765625
10.034935433450004,10.085915817802157,0.9329628343850681,1.1403315162062775,2.9670441150665283,2.6274919509887695,24437.51953125
10.034934505253903,10.085911980169195,0.9330146012993946,1.1403566334678652,2.9670088291168213,2.6274805068969727,24440.814453125
10.034933577323823,10.085908143261507,0.9330663575071241,1.1403817446410192,2.9669735431671143,2.6274688243865967,24460.3125
10.034932649598089,10.08590430707836,0.9331181030103742,1.140406849704115,2.966938018798828,2.6274571418762207,24448.09375
10.034931722134115,10.085900471619018,0.9331698378112625,1.1404319486801902,2.966902732849121,2.6274454593658447,24458.779296875
10.034930794929773,10.085896636927677,0.9332215619461358,1.1404570415699498,2.966867446899414,2.627434015274048,24445.3046875
10.034929867923392,10.085892802958675,0.9332732753828742,1.1404821283517694,2.966831922531128,2.627422332763672,24444.8984375
10.034928941172392,10.085888969711279,0.9333249781235935,1.140507209048686,2.966796636581421,2.627410650253296,24448.158203125
10.034928014674644,10.085885137229683,0.9333766702046389,1.1405322836614047,2.966761350631714,2.627399206161499,24456.92578125
10.034927088428027,10.085881305468227,0.9334283515938889,1.14055735219063,2.966726064682007,2.627387523651123,24457.99609375
10.034926162430413,10.08587747442618,0.9334800222934577,1.1405824146370669,2.9666907787323,2.627375841140747,24455.541015625
10.034925236679673,10.085873644147739,0.9335316823396889,1.1406074710014198,2.9666554927825928,2.62736439704895,24447.822265625
10.034924311173688,10.085869814587241,0.9335833317004593,1.140632521284393,2.9666202068328857,2.627352714538574,24438.8515625
10.034923385910334,10.085865985788883,0.9336349704121115,1.1406575654866913,2.9665849208831787,2.6273412704467773,24447.646484375
10.034922460887492,10.085862157707007,0.9336865984425214,1.1406826036090187,2.9665496349334717,2.6273295879364014,24462.95703125
10.034921536103036,10.085858330340882,0.9337382157938003,1.1407076356520796,2.9665143489837646,2.6273179054260254,24455.34765625
10.034920611554844,10.085854503734701,0.9337898225022891,1.1407326616165778,2.9664790630340576,2.6273064613342285,24459.361328125
10.034919687240798,10.085850677842808,0.933841418535862,1.1407576815032177,2.9664437770843506,2.6272947788238525,24451.78515625
10.034918763158778,10.085846852709398,0.9338930039308588,1.140782695312703,2.9664084911346436,2.6272833347320557,24441.173828125
10.034917839306667,10.085843028288814,0.9339445786551527,1.1408077030457373,2.9663732051849365,2.6272716522216797,24447.52734375
10.034916915741888,10.085839204580322,0.9339961427108522,1.140832704725354,2.9663381576538086,2.6272599697113037,24457.71875
10.034915992402775,10.085835381628124,0.9340476961342955,1.1408577003299245,2.9663028717041016,2.627248525619507,24456.8671875
10.034915069287212,10.08583155938656,0.9340992388933542,1.1408826898601527,2.9662675857543945,2.627236843109131,24456.60546875
10.034914146452627,10.08582773789983,0.9341507710243654,1.140907673339071,2.9662325382232666,2.627225399017334,24450.8046875
10.034913223837359,10.085823917122276,0.9342022924951995,1.140932650745051,2.9661972522735596,2.627213716506958,24436.939453125
10.03491230143929,10.085820097098095,0.9342538033421925,1.1409576220787958,2.9661619663238525,2.627202272415161,24437.4453125
10.034911379315854,10.08581627778163,0.9343053035332138,1.140982587363338,2.9661269187927246,2.627190589904785,24459.935546875
10.034910457464933,10.08581245921708,0.9343567931045983,1.1410075465993779,2.9660918712615967,2.6271791458129883,24452.08203125
10.034909535824868,10.085808641358788,0.9344082720242142,1.1410324997652868,2.9660565853118896,2.6271674633026123,24463.0859375
10.034908614453089,10.085804824250957,0.9344597403283954,1.1410574468840966,2.9660215377807617,2.6271560192108154,24447.498046875
10.034907693347485,10.085801007847929,0.9345111979850091,1.1410823879565077,2.965986490249634,2.6271443367004395,24436.197265625
10.034906772446393,10.085797192193903,0.9345626450303881,1.1411073229608908,2.9659512042999268,2.6271328926086426,24440.126953125
10.03490585180725,10.085793377243224,0.9346140814323984,1.1411322519202776,2.965916156768799,2.6271212100982666,24456.494140625
10.034904931427944,10.085789563040091,0.9346655072273719,1.141157174835368,2.965881109237671,2.6271097660064697,24454.587890625
10.034904011306363,10.085785749583778,0.9347169224174035,1.141182091706862,2.965846061706543,2.627098321914673,24456.052734375
10.0349030914404,10.08578193682863,0.9347683269703577,1.1412070025354593,2.965811014175415,2.627086639404297,24452.138671875
10.034902171768397,10.085778124818848,0.9348197209225648,1.1412319072995298,2.965775728225708,2.6270751953125,24447.0234375
10.034901252347794,10.085774313508777,0.934871104241888,1.1412568060221053,2.96574068069458,2.627063512802124,24439.77734375
10.034900333176479,10.085770502942616,0.9349224769646565,1.141281698703885,2.965705633163452,2.627052068710327,24455.263671875
10.034899414252347,10.08576669311964,0.9349738390929625,1.141306585345568,2.965670585632324,2.6270406246185303,24450.490234375
10.034898495573293,10.085762883994192,0.9350251905946679,1.1413314659478537,2.9656355381011963,2.6270289421081543,24464.80859375
10.034897577137205,10.08575907561048,0.9350765315061002,1.1413563405114413,2.9656004905700684,2.6270174980163574,24448.001953125
10.03489665894198,10.085755267967771,0.9351278618293499,1.1413812090370297,2.9655654430389404,2.6270060539245605,24450.076171875
10.034895740985515,10.085751461020415,0.9351791815322775,1.1414060715253178,2.9655303955078125,2.6269943714141846,24447.12890625
