h1,h2,h3,h4,u1,u2,t_exec
9.839666443712346,10.87005672317019,1.474558803871543,2.796527724689501,4.327332496643066,2.1082655621285085e-06,19238.625
9.839644705061566,10.869672160475758,1.474149635928055,2.7968580541213277,4.327671527862549,2.107967247866327e-06,19246.42578125
9.839622959851077,10.869287634962891,1.4737405247574875,2.79718841706338,4.328010559082031,2.1076716620882507e-06,19236.46875
9.839601208012253,10.868903146631489,1.4733314703598406,2.797518813434657,4.3283491134643555,2.1073733478260692e-06,19241.837890625
9.83957944961443,10.868518695481445,1.4729224727351151,2.7978492433141846,4.328688144683838,2.1070775346743176e-06,19236.029296875
9.83955768458898,10.868134281512658,1.4725135318833111,2.7981797066209615,4.329026699066162,2.1067794477858115e-06,19246.35546875
9.839535912936261,10.867749904725024,1.4721046478044293,2.7985102033540032,4.329365253448486,2.1064813608973054e-06,19238.037109375
9.839514134587649,10.867365565118435,1.4716958204984703,2.798840733432316,4.329703330993652,2.1061835013824748e-06,19241.724609375
9.839492349612483,10.866981262692779,1.4712870499654345,2.799171296934931,4.330041885375977,2.105885641867644e-06,19241.4296875
9.839470557942139,10.86659699744795,1.470878336205323,2.7995018937808553,4.330379962921143,2.1055902834632434e-06,19241.166015625
9.839448759576978,10.866212769383832,1.4704696792181358,2.79983252396911,4.330718040466309,2.1052921965747373e-06,19247.251953125
9.83942695451736,10.865828578500315,1.4700610790038735,2.8001631874987187,4.331056118011475,2.104994564433582e-06,19251.330078125
9.839405142763647,10.865444424797282,1.4696525355625367,2.800493884368703,4.331394195556641,2.1046971596661024e-06,19235.177734375
9.839383324247217,10.865060308274622,1.469244048894126,2.8008246144980764,4.331731796264648,2.1043997548986226e-06,19240.052734375
9.839361498968433,10.864676228932213,1.4688356189986422,2.801155377885867,4.332069396972656,2.104102350131143e-06,19242.283203125
9.839339666996642,10.864292186769935,1.468427245876085,2.8014861746111146,4.332407474517822,2.1038024442532333e-06,19246.64453125
9.83931782819424,10.863908181787673,1.4680189295264554,2.8018170045128223,4.332744598388672,2.1035050394857535e-06,19231.919921875
9.839295982630576,10.863524213985302,1.4676106699497546,2.8021478676700355,4.33308219909668,2.1032101358287036e-06,19252.46875
9.839274130306014,10.8631402833627,1.4672024671459822,2.8024787640817843,4.3334197998046875,2.102910229950794e-06,19240.048828125
9.839252271151938,10.862756389919744,1.4667943211151393,2.802809693667088,4.333756923675537,2.1026135073043406e-06,19243.69921875
9.839230405168715,10.862372533656307,1.4663862318572258,2.803140656424983,4.334094047546387,2.1023138288001064e-06,19237.572265625
9.839208532356711,10.861988714572263,1.465978199372243,2.8034716523545047,4.334431171417236,2.102017106153653e-06,19238.365234375
9.839186652716295,10.861604932667483,1.4655702236601906,2.80380268145469,4.334768295288086,2.1017176550230943e-06,19241.7578125
9.839164766247833,10.861221187941839,1.46516230472107,2.804133743724576,4.3351054191589355,2.101420932376641e-06,19253.35546875
9.839142872951696,10.860837480395203,1.4647544425548813,2.804464839163199,4.335442543029785,2.1011217086197576e-06,19230.98046875
9.839120972759266,10.860453810027446,1.4643466371616247,2.8047959676895866,4.335779190063477,2.1008224848628743e-06,19253.439453125
9.839099065670917,10.860070176838432,1.4639388885413016,2.805127129302781,4.336115837097168,2.1005259895900963e-06,19234.892578125
9.839077151687018,10.859686580828027,1.463531196693912,2.8054583240018256,4.336452484130859,2.1002269932068884e-06,19240.4609375
9.839055230807942,10.859303021996094,1.4631235616194562,2.805789551785764,4.336789131164551,2.0999279968236806e-06,19233.1328125
9.839033303034059,10.8589195003425,1.462715983317935,2.8061208126536403,4.337125778198242,2.099629227814148e-06,19254.326171875
9.83901136836574,10.858536015867108,1.4623084617893496,2.806452106604498,4.337462425231934,2.0993329599150456e-06,19241.1171875
9.838989426734377,10.85815256856978,1.4619009970336998,2.806783433557371,4.337798595428467,2.0990344182791887e-06,19243.3828125
9.838967478140342,10.857769158450376,1.4614935890509864,2.80711479351131,4.338134765625,2.0987358766433317e-06,19237.34765625
9.838945522652992,10.857385785508752,1.4610862378412097,2.807446186545375,4.338471412658691,2.0984371076337993e-06,19244.2265625
9.838923560203716,10.857002449744773,1.4606789434043705,2.8077776125786005,4.338807582855225,2.098138793371618e-06,19230.724609375
9.838901590723909,10.856619151158293,1.4602717057404693,2.8081090715300276,4.3391432762146,2.0978404791094363e-06,19248.37890625
9.838879614282929,10.856235889749167,1.4598645248495066,2.8084405634787233,4.339479446411133,2.0975421648472548e-06,19247.73828125
9.838857630881153,10.855852665517247,1.4594574007314831,2.8087720884237384,4.339815616607666,2.0972440779587487e-06,19242.302734375
9.838835640449972,10.85546947846239,1.4590503333863987,2.8091036462841146,4.340151309967041,2.0969434899598127e-06,19244.931640625
9.838813643058746,10.85508632858445,1.4586433228142546,2.8094352371389193,4.340487480163574,2.0966454030713066e-06,19241.638671875
9.838791638638869,10.854703215883278,1.4582363690150513,2.809766860907194,4.340823173522949,2.0963473161828006e-06,19239.90234375
9.838769627190718,10.854320140358727,1.4578294719887894,2.810098517587997,4.341158866882324,2.0960496840416454e-06,19254.6640625
9.838747608714673,10.853937102010644,1.457422631735469,2.810430207180386,4.341494560241699,2.095749323416385e-06,19242.04296875
9.83872558314213,10.853554100838878,1.4570158482550912,2.810761929603409,4.341829776763916,2.0954516912752297e-06,19244.43359375
9.838703550542453,10.853171136843272,1.4566091215476564,2.811093684936141,4.342165470123291,2.095153831760399e-06,19239.587890625
9.83868151091602,10.852788210023675,1.4562024516131642,2.811425473177641,4.342501163482666,2.094851652145735e-06,19243.763671875
9.838659464194228,10.852405320379937,1.4557958384516163,2.8117572942469566,4.342836380004883,2.0945542473782552e-06,19244.259765625
9.838637410377457,10.852022467911898,1.4553892820630125,2.8120891481431536,4.3431715965271,2.0942543415003456e-06,19246.75
9.838615349535072,10.851639652619399,1.4549827824473542,2.812421034945307,4.343507289886475,2.0939571641065413e-06,19241.587890625
9.83859328159847,10.85125687450229,1.4545763396046414,2.812752954572467,4.343842506408691,2.093657485602307e-06,19253.001953125
9.83857120649905,10.850874133560412,1.4541699535348744,2.813084906943688,4.34417724609375,2.0933575797243975e-06,19242.787109375
9.838549124306182,10.850491429793598,1.4537636242380547,2.8134168921380525,4.344512462615967,2.0930606297042686e-06,19254.19921875
9.838527035020244,10.85010876320169,1.4533573517141816,2.813748910154626,4.344847679138184,2.092759132210631e-06,19237.251953125
9.838504938641618,10.84972613378453,1.452951135963256,2.8140809609924746,4.3451828956604,2.092459681080072e-06,19246.900390625
9.838482835101708,10.849343541541957,1.4525449769852794,2.814413044570655,4.345517635345459,2.0921627310599433e-06,19235.3203125
9.838460724400896,10.848960986473806,1.4521388747802517,2.8147451608882403,4.345852375030518,2.091863962050411e-06,19237.482421875
9.83843860660855,10.848578468579909,1.4517328293481735,2.8150773100243125,4.346187591552734,2.091564510919852e-06,19241.970703125
9.83841648165607,10.848195987860107,1.4513268406890452,2.8154094918979284,4.346522331237793,2.0912655145366443e-06,19244.939453125
9.838394349543842,10.847813544314233,1.450920908802867,2.8157417065081614,4.346857070922852,2.0909644717903575e-06,19240.22265625
9.83837221027225,10.84743113794212,1.4505150336896397,2.816073953854085,4.34719181060791,2.0906654754071496e-06,19251.439453125
9.838350063841682,10.847048768743601,1.4501092153493644,2.8164062339347726,4.347526550292969,2.0903669337712927e-06,19229.76953125
9.83832791018354,10.84666643671851,1.4497034537820415,2.8167385466692876,4.347860813140869,2.0900681647617603e-06,19253.55078125
9.838305749367196,10.846284141866672,1.4492977489876713,2.81707089213672,4.348195552825928,2.0897696231259033e-06,19247.044921875
9.838283581393032,10.84590188418792,1.448892100966254,2.817403270336144,4.348530292510986,2.089468807753292e-06,19240.16796875
9.838261406192455,10.845519663682087,1.448486509717791,2.817735681186624,4.348864555358887,2.0891704934911104e-06,19232.46875
9.838239223765852,10.845137480348995,1.4480809752422819,2.81806812468724,4.349198818206787,2.088869678118499e-06,19249.84765625
9.838217034182595,10.844755334188473,1.447675497539728,2.818400600917083,4.349533557891846,2.0885713638563175e-06,19243.408203125
9.838194837374086,10.84437322520035,1.4472700766101292,2.818733109795218,4.349867820739746,2.0882712306047324e-06,19243.5390625
9.838172633340715,10.843991153384453,1.4468647124534868,2.819065651320726,4.3502020835876465,2.0879731437162263e-06,19242.607421875
9.83815042208287,10.843609118740604,1.4464594050698008,2.819398225492688,4.350536346435547,2.0876725557172904e-06,19240.677734375
9.838128203600942,10.84322712126863,1.4460541544590717,2.819730832310186,4.350870609283447,2.0873724224657053e-06,19231.02734375
9.838105977895317,10.842845160968354,1.4456489606213003,2.820063471772301,4.351204872131348,2.0870725165877957e-06,19245.181640625
9.838083744897405,10.842463237839599,1.4452438235564875,2.820396143798105,4.35153865814209,2.086774657072965e-06,19243.59375
9.838061504676578,10.842081351882186,1.4448387432646332,2.8207288484666964,4.35187292098999,2.08647452382138e-06,19241.513671875
9.838039257233225,10.841699503095935,1.4444337197457384,2.8210615857771573,4.352207183837891,2.0861746179434704e-06,19240.759765625
9.838017002498754,10.84131769148067,1.4440287529998033,2.8213943556485597,4.352540969848633,2.085874939439236e-06,19244.794921875
9.837994740473558,10.84093591703621,1.4436238430268287,2.8217271580799923,4.352874755859375,2.0855750335613266e-06,19241.5
9.83797247122701,10.840554179762371,1.443218989826815,2.8220599931505546,4.353209018707275,2.085275582430768e-06,19245.91796875
9.837950194690517,10.840172479658975,1.442814193399763,2.8223928607793187,4.353542804718018,2.084976131300209e-06,19236.9921875
9.837927910864472,10.839790816725836,1.4424094537456724,2.8227257609653744,4.35387659072876,2.0846741790592205e-06,19242.03125
9.837905619749266,10.839409190962773,1.4420047708645454,2.823058693707811,4.354210376739502,2.084377456412767e-06,19243.619140625
9.837883321345293,10.839027602369601,1.4416001447563815,2.8233916590057175,4.354544162750244,2.0840780052822083e-06,19239.05078125
9.837861015652944,10.838646050946135,1.441195575421181,2.8237246568581846,4.354877948760986,2.083776280414895e-06,19237.244140625
9.837838702672613,10.838264536692192,1.4407910628589449,2.824057687264302,4.3552117347717285,2.0834772840316873e-06,19249.091796875
9.837816382404691,10.837883059607584,1.4403866070696738,2.82439075022316,4.355545520782471,2.0831782876484795e-06,19235.03515625
9.83779405478059,10.837501619692128,1.439982208053368,2.824723845653839,4.355878829956055,2.082877017528517e-06,19238.05078125
9.837771719869686,10.837120216945632,1.4395778658100282,2.825056973635445,4.356212615966797,2.0825782485189848e-06,19237.95703125
9.83774937767237,10.83673885136791,1.4391735803396548,2.82539013416707,4.356546401977539,2.082277205772698e-06,19243.095703125
9.837727028120057,10.836357522958775,1.4387693516422488,2.8257233271677937,4.356879711151123,2.0819784367631655e-06,19240.962890625
9.83770467128212,10.835976231718035,1.4383651797178103,2.8260565527167243,4.357213497161865,2.081677621390554e-06,19251.455078125
9.837682307089972,10.835594977645506,1.4379610645663397,2.826389810732943,4.357546806335449,2.0813765786442673e-06,19234.830078125
9.837659935544009,10.835213760740993,1.437557006187838,2.8267231012155465,4.357880115509033,2.0810780370084103e-06,19239.93359375
9.837637556713608,10.834832581004303,1.4371530045823055,2.8270564242436436,4.358213901519775,2.08077767638315e-06,19239.494140625
9.837615170530178,10.834451438435249,1.4367490597497434,2.827389779736316,4.358547210693359,2.0804795894946437e-06,19240.564453125
9.837592776994116,10.834070333033637,1.436345171690151,2.8277231676926626,4.358880519866943,2.080176500385278e-06,19244.8359375
9.837570376105818,10.833689264799274,1.43594134040353,2.8280565881117807,4.359213829040527,2.079878413496772e-06,19249.1015625
9.83754796786568,10.833308233731966,1.43553756588988,2.8283900409927694,4.359547138214111,2.0795760065084323e-06,19239.2265625
9.837525552274096,10.83292723983152,1.4351338481492026,2.8287235263347275,4.359880447387695,2.0792781469936017e-06,19249.169921875
9.837503129331465,10.832546283097738,1.4347301871814975,2.829057044136754,4.360213756561279,2.078975740005262e-06,19237.552734375
9.837480698969198,10.832165363530429,1.434326582986766,2.829390594317938,4.360546588897705,2.078678107864107e-06,19236.365234375
9.837458261256678,10.83178448112939,1.4339230355650079,2.829724176957395,4.360879898071289,2.078375928249443e-06,19245.7421875
9.837435816194299,10.831403635894425,1.4335195449162246,2.8300577920542245,4.361213207244873,2.0780782961082878e-06,19250.943359375
9.837413363782456,10.83102282782534,1.4331161110404158,2.8303914396075265,4.361546516418457,2.0777761164936237e-06,19243.529296875
9.837390903952565,10.830642056921938,1.4327127339375827,2.8307251195363907,4.361879348754883,2.077476665363065e-06,19249.4921875
9.837368436774007,10.830261323184018,1.4323094136077257,2.8310588319199335,4.362212657928467,2.0771769868588308e-06,19241.087890625
9.837345962178196,10.829880626611384,1.4319061500508448,2.831392576677245,4.362545490264893,2.076875489365193e-06,19241.01953125
9.837323480234511,10.829499967203834,1.4315029432669413,2.8317263538874426,4.362878799438477,2.0765760382346343e-06,19231.03125
9.837300990874368,10.82911934496117,1.431099793256015,2.8320601634696163,4.363211631774902,2.076274313367321e-06,19246.732421875
9.837278494098165,10.828738759883187,1.4306967000180673,2.8323940054228736,4.363544464111328,2.075975089610438e-06,19241.388671875
9.8372559899063,10.828358211969684,1.430293663553098,2.8327278797463213,4.363877296447754,2.0756735921168e-06,19239.6640625
9.837233478368155,10.827977701220458,1.4298906838611085,2.8330617865190773,4.364210605621338,2.0753745957335923e-06,19233.708984375
9.837210959415145,10.82759722763531,1.4294877609420986,2.8333957256602327,4.364543437957764,2.07507332561363e-06,19245.1796875
9.837188433047668,10.827216791214038,1.429084894796069,2.8337296971688954,4.3648762702941895,2.074772282867343e-06,19233.76171875
9.837165899266124,10.826836391956435,1.4286820854230209,2.834063701044174,4.365209102630615,2.0744735138578108e-06,19249.10546875
9.837143358070911,10.826456029862298,1.4282793328229542,2.834397737285176,4.365541934967041,2.074172471111524e-06,19242.89453125
9.837120809462428,10.826075704931421,1.4278766369958695,2.8347318058910105,4.365874767303467,2.073871883112588e-06,19245.076171875
9.837098253441075,10.825695417163601,1.427473997941768,2.8350659068607853,4.366207599639893,2.0735735688504064e-06,19238.189453125
9.83707569000725,10.825315166558632,1.4270714156606499,2.83540004019361,4.366540431976318,2.073272753477795e-06,19247.892578125
9.837053119161354,10.824934953116307,1.4266688901525149,2.8357342058885937,4.366873264312744,2.0729696643684292e-06,19232.94921875
9.837030540834801,10.82455477683642,1.4262664214173648,2.836068403864835,4.367205619812012,2.072671577479923e-06,19246.1171875
9.83700795509698,10.82417463771876,1.4258640094551998,2.8364026342014594,4.3675384521484375,2.0723712168546626e-06,19230.1328125
9.836985361948285,10.823794535763122,1.4254616542660197,2.836736896897577,4.367871284484863,2.0720685824926477e-06,19241.416015625
9.836962761320136,10.823414470969299,1.4250593558498263,2.837071191872287,4.368203639984131,2.071770722977817e-06,19241.7265625
9.836940153281915,10.823034443337077,1.4246571142066191,2.837405519204716,4.368536472320557,2.0714683159894776e-06,19236.201171875
9.836917537834024,10.82265445286625,1.4242549293363993,2.8377398788939745,4.368869304656982,2.0711681827378925e-06,19248.369140625
9.836894914907878,10.822274499556608,1.4238528012391674,2.8380742708591624,4.36920166015625,2.070868276859983e-06,19244.767578125
9.836872284572863,10.821894583407941,1.423450729914924,2.8384086951794067,4.369534492492676,2.0705683709820732e-06,19237.224609375
9.836849646760395,10.82151470442004,1.423048715363669,2.838743151773808,4.369866847991943,2.0702664187410846e-06,19246.96484375
9.836827001470878,10.821134862592688,1.4226467575854032,2.8390776406414835,4.370199203491211,2.0699642391264206e-06,19241.169921875
9.836804348773693,10.820755057925675,1.4222448565801282,2.8394121618615604,4.370532035827637,2.0696672891062917e-06,19239.392578125
9.83678168860026,10.82037529041879,1.4218430123478436,2.83974671535314,4.370864391326904,2.069365336865303e-06,19234.720703125
9.83675902095098,10.819995560071819,1.4214412248885497,2.8400813011153403,4.371196746826172,2.06906361199799e-06,19240.49609375
9.836736345895238,10.819615866884545,1.4210394942022475,2.840415919227289,4.371529579162598,2.0687621145043522e-06,19230.880859375
9.836713663364451,10.819236210856761,1.4206378202889378,2.8407505696080886,4.371861934661865,2.068462890747469e-06,19244.138671875
9.83669097335902,10.81885659198825,1.4202362031486213,2.841085252256857,4.372194290161133,2.068163894364261e-06,19237.82421875
9.836668275879349,10.818477010278798,1.4198346427812982,2.8414199671727123,4.3725266456604,2.0678626242442988e-06,19247.478515625
9.836645570925839,10.818097465728187,1.419433139186969,2.841754714354774,4.372859001159668,2.067561581498012e-06,19238.75
9.836622858498894,10.817717958336202,1.419031692365634,2.84208949380216,4.3731913566589355,2.0672603113780497e-06,19251.193359375
9.836600138598914,10.817338488102624,1.4186303023172948,2.8424243055139904,4.373523712158203,2.0669615423685173e-06,19242.96484375
9.836577411226303,10.816959055027239,1.4182289690419505,2.842759149489384,4.373856067657471,2.0666579985118005e-06,19237.697265625
9.836554676381462,10.816579659109827,1.4178276925396025,2.8430940257274604,4.374188423156738,2.0663574105128646e-06,19241.240234375
9.836531934064796,10.816200300350173,1.4174264728102512,2.8434289342273393,4.374520778656006,2.066056595140253e-06,19242.66796875
9.836509184276705,10.815820978748059,1.4170253098538974,2.8437638749881406,4.374853134155273,2.0657560071413172e-06,19242.5
9.836486427017592,10.815441694303267,1.4166242036705416,2.8440988480089846,4.375185489654541,2.0654556465160567e-06,19251.79296875
9.836463662218875,10.81506244701558,1.4162231542601844,2.8444338532089812,4.37551736831665,2.0651550585171208e-06,19231.9140625
9.836440889949944,10.81468323688477,1.4158221616228261,2.8447688906672672,4.375849723815918,2.064854470518185e-06,19251.48828125
9.836418110211202,10.814304063910622,1.4154212257584677,2.8451039603829633,4.3761820793151855,2.064554564640275e-06,19242.13671875
9.836395322934068,10.813924928092916,1.4150203466671092,2.8454390622751804,4.376513957977295,2.0642519302782603e-06,19242.2109375
9.83637252818793,10.813545829431426,1.4146195243487516,2.8457741964230556,4.3768463134765625,2.063951797026675e-06,19242.8515625
9.83634972597319,10.813166767925933,1.414218758803395,2.84610936282571,4.37717866897583,2.0636493900383357e-06,19252.99609375
9.836326916221267,10.812787743576218,1.4138180500310404,2.8464445614022558,4.3775105476379395,2.0633497115341015e-06,19240.826171875
9.83630409900155,10.812408756382053,1.4134173980316882,2.84677979223183,4.377842903137207,2.063047759293113e-06,19243.33203125
9.83628127424546,10.81202980634322,1.4130168028053391,2.847115055233545,4.378174781799316,2.0627480807888787e-06,19239.083984375
9.836258442022382,10.811650893459493,1.4126162643519935,2.8474503504865387,4.378507137298584,2.06244612854789e-06,19242.87890625
9.836235602263738,10.81127201773065,1.4122157826716524,2.8477856779099238,4.378839015960693,2.062146450043656e-06,19239.4296875
9.836212755038915,10.810893179156464,1.4118153577643162,2.8481210375828385,4.379171371459961,2.061846998913097e-06,19253.498046875
9.836189900279333,10.810514377736714,1.4114149896299852,2.8484564294243957,4.37950325012207,2.061545274045784e-06,19240.509765625
9.836167037985398,10.810135613471173,1.4110146782686601,2.8487918534337244,4.37983512878418,2.0612440039258217e-06,19254.818359375
9.836144168157515,10.809756886359613,1.4106144236803413,2.8491273096099534,4.380167007446289,2.060942506432184e-06,19238.40625
9.836121290865073,10.809378196401807,1.4102142258650294,2.8494627980322225,4.380499362945557,2.0606412363122217e-06,19240.8046875
9.83609840603949,10.808999543597533,1.409814084822725,2.8497983186196447,4.380831241607666,2.0603399661922595e-06,19239.259765625
9.836075513681173,10.808620927946562,1.4094140005534286,2.85013387137135,4.381163120269775,2.0600384686986217e-06,19257.759765625
9.836052613790526,10.808242349448664,1.4090139730571414,2.850469456286469,4.381494998931885,2.0597399270627648e-06,19244.23828125
9.836029706367958,10.80786380810361,1.408614002333863,2.8508050733641306,4.381826877593994,2.0594366105797235e-06,19244.71875
9.83600679141387,10.807485303911173,1.4082140883835945,2.851140722603466,4.3821587562561035,2.059135795207112e-06,19243.07421875
9.83598386892867,10.807106836871123,1.4078142312063364,2.851476404003605,4.382490634918213,2.0588349798345007e-06,19244.181640625
9.835960938912763,10.806728406983229,1.4074144308020895,2.851812117563679,4.382822513580322,2.0585343918355647e-06,19245.685546875
9.835938001366554,10.806350014247263,1.4070146871708542,2.852147863282819,4.383154392242432,2.058233803836629e-06,19249.15234375
9.835915056290448,10.805971658662994,1.4066150003126312,2.852483641160156,4.383486270904541,2.0579334432113683e-06,19238.833984375
9.835892103684852,10.80559334023019,1.40621537022742,2.852819451194821,4.38381814956665,2.0576283077389235e-06,19249.0703125
9.83586914355017,10.805215058948624,1.4058157969152223,2.853155293385946,4.38415002822876,2.057327947113663e-06,19241.59765625
9.835846175886807,10.804836814818062,1.4054162803760386,2.853491167732663,4.384481906890869,2.057027813862078e-06,19241.13671875
9.83582320069517,10.804458607838272,1.405016820609869,2.8538270742341036,4.3848137855529785,2.0567254068737384e-06,19238.17578125
9.835800217975663,10.804080438009025,1.4046174176167148,2.8541630128894004,4.385145664215088,2.0564255009958288e-06,19252.357421875
9.835777227728693,10.80370230533009,1.4042180713965764,2.8544989836976855,4.385477542877197,2.056125595117919e-06,19234.794921875
9.835754229885682,10.803324209801232,1.4038187819494539,2.8548349865780818,4.385808944702148,2.055823415503255e-06,19243.17578125
9.83573122451602,10.802946151422216,1.4034195492753485,2.8551710216097375,4.386140823364258,2.0555239643726964e-06,19239.1796875
9.835708211620114,10.802568130192807,1.40302037337426,2.855507088791786,4.386472702026367,2.0552220121317077e-06,19244.927734375
9.835685191129386,10.802190146112773,1.4026212542461893,2.855843188043351,4.386804103851318,2.0549198325170437e-06,19236.36328125
9.835662163113227,10.801812199181875,1.402222191891137,2.8561793194435805,4.387135982513428,2.054618335023406e-06,19250.986328125
9.835639127572042,10.801434289399879,1.4018231863091035,2.8565154829916093,4.387467861175537,2.0543168375297682e-06,19238.87109375
9.835616084437255,10.801056416766553,1.4014242375000896,2.856851678606561,4.387799263000488,2.054015112662455e-06,19243.96875
9.835593033778256,10.800678581281657,1.4010253454640955,2.8571879063675856,4.388131141662598,2.053713387795142e-06,19242.662109375
9.83556997552647,10.800300782944957,1.4006265102011228,2.857524166193807,4.388462543487549,2.053414846159285e-06,19234.6328125
9.835546909751285,10.799923021756213,1.4002277317111713,2.8578604581643754,4.388794422149658,2.053113348665647e-06,19239.72265625
9.835523836384125,10.79954529771519,1.3998290099942412,2.8581967821984158,4.389125823974609,2.0528098048089305e-06,19247.744140625
9.835500755494381,10.799167610821646,1.3994303450503336,2.858533138375079,4.389457702636719,2.052508989436319e-06,19234.720703125
9.835477667013476,10.798789961075348,1.3990317368794492,2.85886952661349,4.38978910446167,2.0522079466900323e-06,19251.998046875
9.83545457094182,10.798412348476056,1.3986331854815883,2.85920594691279,4.390120506286621,2.051907131317421e-06,19244.337890625
9.835431467348803,10.798034773023526,1.3982346908567518,2.8595423993521303,4.3904523849487305,2.051606088571134e-06,19242.751953125
9.835408356165846,10.797657234717523,1.3978362530049395,2.8598788838506364,4.390783786773682,2.0513032268354436e-06,19245.33203125
9.83538523739336,10.797279733557806,1.3974378719261529,2.8602154004074505,4.391115188598633,2.051002866210183e-06,19248.60546875
9.835362111100734,10.796902269544132,1.397039547620392,2.8605519491017244,4.391447067260742,2.050702278211247e-06,19238.75
9.835338977219392,10.796524842676265,1.3966412800876575,2.860888529852584,4.391778469085693,2.0503996438492322e-06,19238.908203125
9.835315835749743,10.79614745295396,1.3962430693279497,2.861225142659172,4.3921098709106445,2.0500970094872173e-06,19235.53125
9.835292686692194,10.795770100376977,1.3958449153412698,2.8615617875206314,4.392441272735596,2.0497968762356322e-06,19237.26171875
9.835269530047155,10.795392784945072,1.3954468181276183,2.8618984644361043,4.392772674560547,2.049496742984047e-06,19237.7890625
9.835246365815033,10.795015506658002,1.3950487776869953,2.8622351734047338,4.393104076385498,2.049194563369383e-06,19251.53125
9.83522319406522,10.794638265515522,1.3946507940194015,2.8625719145056734,4.393435955047607,2.048892383754719e-06,19240.28125
9.835200014729137,10.794261061517394,1.3942528671248373,2.8629086876580505,4.393767356872559,2.0485899767663796e-06,19243.3125
9.835176827807194,10.793883894663376,1.393854997003304,2.863245492861009,4.39409875869751,2.0482902982621454e-06,19244.025390625
9.835153633299798,10.79350676495322,1.393457183654801,2.863582330113692,4.394430160522461,2.0479860722844023e-06,19251.37890625
9.835130431207359,10.793129672386684,1.3930594270793304,2.8639191994152444,4.394761562347412,2.047686848527519e-06,19237.947265625
9.835107221530285,10.792752616963522,1.3926617272768917,2.86425610076481,4.395092964172363,2.047385123660206e-06,19245.009765625
9.835084004268984,10.79237559868349,1.3922640842474858,2.864593034161533,4.3954243659973145,2.0470833987928927e-06,19238.98046875
9.835060779354883,10.79199861754634,1.3918664979911133,2.864929999524548,4.395755290985107,2.0467816739255795e-06,19242.5
9.835037546857375,10.791621673551825,1.3914689685077746,2.865266996933016,4.396086692810059,2.0464804038056172e-06,19238.42578125
9.83501430677687,10.791244766699695,1.3910714957974706,2.8656040263860816,4.39641809463501,2.046179133685655e-06,19242.53515625
9.834991059113774,10.790867896989704,1.3906740798602018,2.8659410878828906,4.396749496459961,2.045878090939368e-06,19244.501953125
9.834967803868496,10.790491064421609,1.3902767206959685,2.866278181422588,4.397080898284912,2.0455765934457304e-06,19249.62890625
9.834944541041445,10.79011426899516,1.3898794183047711,2.8666153070043197,4.397412300109863,2.0452735043363646e-06,19230.18359375
9.834921270564047,10.78973751071011,1.3894821726866107,2.866952464547221,4.397743225097656,2.0449722342164023e-06,19244.505859375
9.834897992505695,10.789360789566206,1.3890849838414874,2.8672896541304547,4.398074626922607,2.044669372480712e-06,19242.14453125
9.834874706866799,10.788984105563204,1.3886878517694021,2.8676268757531664,4.398406028747559,2.0443685571081005e-06,19252.2421875
9.834851413578784,10.788607458700852,1.3882907764703556,2.8679641293344926,4.398736953735352,2.044067741735489e-06,19228.708984375
9.834828112711044,10.788230848978898,1.387893757944348,2.868301414953596,4.399068355560303,2.0437648799997987e-06,19249.7890625
9.834804804195006,10.787854276397095,1.3874967961913802,2.868638732529613,4.399399280548096,2.0434642920008628e-06,19228.2421875
9.834781488100061,10.787477740955186,1.3870998912114525,2.868976082141707,4.399730682373047,2.043161657638848e-06,19238.283203125
9.834758164426619,10.787101242652923,1.386703043004566,2.8693134637890254,4.400062084197998,2.042861751760938e-06,19236.5703125
9.834734833106106,10.786724781490058,1.3863062515707207,2.869650877390705,4.400393009185791,2.0425591173989233e-06,19238.21875
9.834711494207916,10.786348357466336,1.3859095169099174,2.86998832302591,4.400724411010742,2.0422564830369083e-06,19241.333984375
9.834688147663474,10.785971970581507,1.3855128390221563,2.8703258006137777,4.401055335998535,2.0419543034222443e-06,19245.6328125
9.834664793473195,10.785595620835315,1.385116217907439,2.8706633101534624,4.401386260986328,2.04165462491801e-06,19234.130859375
9.83464143170647,10.785219308227505,1.3847196535657647,2.871000851724128,4.401717662811279,2.0413501715665916e-06,19243.166015625
9.834618062294723,10.784843032757827,1.3843231459971352,2.8713384252449132,4.402048587799072,2.0410504930623574e-06,19250.5703125
9.834594685307351,10.784466794426024,1.38392669520155,2.8716760307949825,4.402379989624023,2.0407462670846144e-06,19238.94921875
9.834571300675778,10.784090593231845,1.383530301179011,2.8720136682934743,4.402710914611816,2.04044658858038e-06,19240.77734375
9.834547908400417,10.783714429175033,1.3831339639295175,2.872351337739544,4.403041839599609,2.040142817349988e-06,19248.041015625
9.834524508481678,10.783338302255332,1.3827376834530711,2.8726890391323465,4.403372764587402,2.0398433662194293e-06,19240.119140625
9.834501100988955,10.782962212472485,1.3823414597496715,2.873026772551047,4.4037041664123535,2.039539594989037e-06,19242.166015625
9.834477685853676,10.78258615982624,1.3819452928193203,2.8733645379147856,4.4040350914001465,2.039240371232154e-06,19243.841796875
9.83445426307625,10.782210144316338,1.3815491826620172,2.873702335222718,4.4043660163879395,2.0389370547491126e-06,19241.173828125
9.83443083265709,10.781834165942522,1.381153129277763,2.8740401644739992,4.404696941375732,2.038635557255475e-06,19236.873046875
